starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 18:19:16 2016	1464373156	0	56	56	56
Fri May 27 18:16:36 2016	1464372996	0	56	56	56
Fri May 27 18:17:30 2016	1464373050	0	56	56	56
Fri May 27 18:17:45 2016	1464373065	0	56	56	56
Fri May 27 18:17:48 2016	1464373068	0	56	56	56
Fri May 27 18:18:41 2016	1464373121	0	56	56	56
Fri May 27 18:17:45 2016	1464373065	0	56	56	56
Fri May 27 18:17:31 2016	1464373051	0	56	56	56
Fri May 27 18:17:53 2016	1464373073	0	56	56	56
Fri May 27 18:18:07 2016	1464373087	0	56	56	56
Fri May 27 18:18:11 2016	1464373091	0	56	56	56
Fri May 27 18:19:10 2016	1464373150	0	56	56	56
Fri May 27 18:17:13 2016	1464373033	0	56	56	56
Fri May 27 18:17:55 2016	1464373075	0	56	56	56
Fri May 27 18:18:31 2016	1464373111	0	56	56	56
Fri May 27 18:17:45 2016	1464373065	0	56	56	56
Fri May 27 18:17:30 2016	1464373050	0	56	56	56
Fri May 27 18:16:58 2016	1464373018	0	56	56	56
Fri May 27 18:17:07 2016	1464373027	0	56	56	56
Fri May 27 18:18:28 2016	1464373108	0	56	56	56
Fri May 27 18:19:16 2016	1464373156	0	56	56	56
Fri May 27 18:18:23 2016	1464373103	0	56	56	56
Fri May 27 18:17:05 2016	1464373025	0	56	56	56
Fri May 27 18:17:06 2016	1464373026	0	56	56	56
Fri May 27 18:17:06 2016	1464373026	0	56	56	56
Fri May 27 18:17:07 2016	1464373027	0	56	56	56
Fri May 27 18:19:00 2016	1464373140	0	56	56	56
Fri May 27 18:18:40 2016	1464373120	0	56	56	56
Fri May 27 18:18:57 2016	1464373137	0	56	56	56
Fri May 27 18:18:41 2016	1464373121	0	56	56	56
Fri May 27 18:19:11 2016	1464373151	0	56	56	56
Fri May 27 18:17:43 2016	1464373063	0	56	56	56
Fri May 27 18:17:53 2016	1464373073	0	56	56	56
Fri May 27 18:18:36 2016	1464373116	0	56	56	56
Fri May 27 18:17:51 2016	1464373071	0	56	56	56
Fri May 27 18:17:35 2016	1464373055	0	56	56	56
Fri May 27 18:16:55 2016	1464373015	0	56	56	56
Fri May 27 18:17:22 2016	1464373042	0	56	56	56
Fri May 27 18:18:38 2016	1464373118	0	56	56	56
Fri May 27 18:17:56 2016	1464373076	0	56	56	56
Fri May 27 18:17:39 2016	1464373059	0	56	56	56
Fri May 27 18:16:51 2016	1464373011	0	56	56	56
Fri May 27 18:17:23 2016	1464373043	0	56	56	56
Fri May 27 18:17:18 2016	1464373038	0	56	56	56
Fri May 27 18:19:07 2016	1464373147	0	56	56	56
Fri May 27 18:17:33 2016	1464373053	0	56	56	56
Fri May 27 18:18:50 2016	1464373130	0	56	56	56
Fri May 27 18:19:12 2016	1464373152	0	56	56	56
Fri May 27 18:18:07 2016	1464373087	0	56	56	56
Fri May 27 18:17:22 2016	1464373042	0	56	56	56
Fri May 27 18:18:10 2016	1464373090	0	56	56	56
Fri May 27 18:16:57 2016	1464373017	0	56	56	56
Fri May 27 18:17:30 2016	1464373050	0	56	56	56
Fri May 27 18:16:47 2016	1464373007	0	56	56	56
Fri May 27 18:17:00 2016	1464373020	0	56	56	56
Fri May 27 18:17:02 2016	1464373022	0	56	56	56
Fri May 27 18:18:37 2016	1464373117	0	56	56	56
Fri May 27 18:18:11 2016	1464373091	0	56	56	56
Fri May 27 18:17:25 2016	1464373045	0	56	56	56
Fri May 27 18:18:00 2016	1464373080	0	56	56	56
Fri May 27 18:17:59 2016	1464373079	0	56	56	56
Fri May 27 18:18:30 2016	1464373110	0	56	56	56
Fri May 27 18:19:14 2016	1464373154	0	56	56	56
Fri May 27 18:16:36 2016	1464372996	0	56	56	56
Fri May 27 18:17:49 2016	1464373069	0	56	56	56
Fri May 27 18:17:56 2016	1464373076	0	56	56	56
Fri May 27 18:16:42 2016	1464373002	0	56	56	56
Fri May 27 18:18:51 2016	1464373131	0	56	56	56
Fri May 27 18:17:38 2016	1464373058	0	56	56	56
Fri May 27 18:18:29 2016	1464373109	0	56	56	56
Fri May 27 18:17:06 2016	1464373026	0	56	56	56
Fri May 27 18:16:59 2016	1464373019	0	56	56	56
Fri May 27 18:17:01 2016	1464373021	0	56	56	56
Fri May 27 18:18:02 2016	1464373082	0	56	56	56
Fri May 27 18:16:33 2016	1464372993	0	56	56	56
Fri May 27 18:17:52 2016	1464373072	0	56	56	56
Fri May 27 18:19:03 2016	1464373143	0	56	56	56
Fri May 27 18:17:05 2016	1464373025	0	56	56	56
Fri May 27 18:19:15 2016	1464373155	0	56	56	56
Fri May 27 18:18:31 2016	1464373111	0	56	56	56
Fri May 27 18:18:27 2016	1464373107	0	56	56	56
Fri May 27 18:18:58 2016	1464373138	0	56	56	56
Fri May 27 18:18:37 2016	1464373117	0	56	56	56
Fri May 27 18:19:09 2016	1464373149	0	56	56	56
Fri May 27 18:17:49 2016	1464373069	0	56	56	56
Fri May 27 18:17:17 2016	1464373037	0	56	56	56
Fri May 27 18:17:38 2016	1464373058	0	56	56	56
Fri May 27 18:17:22 2016	1464373042	0	56	56	56
Fri May 27 18:17:46 2016	1464373066	0	56	56	56
Fri May 27 18:16:52 2016	1464373012	0	56	56	56
Fri May 27 18:18:44 2016	1464373124	0	56	56	56
Fri May 27 18:18:35 2016	1464373115	0	56	56	56
Fri May 27 18:18:25 2016	1464373105	0	56	56	56
Fri May 27 18:18:51 2016	1464373131	0	56	56	56
Fri May 27 18:17:57 2016	1464373077	0	56	56	56
Fri May 27 18:17:15 2016	1464373035	0	56	56	56
Fri May 27 18:17:02 2016	1464373022	0	56	56	56
Fri May 27 18:17:53 2016	1464373073	0	56	56	56
Fri May 27 18:18:50 2016	1464373130	0	56	56	56
Fri May 27 18:19:17 2016	1464373157	0	56	56	56
Fri May 27 18:18:41 2016	1464373121	0	56	56	56
Fri May 27 18:17:09 2016	1464373029	0	56	56	56
Fri May 27 18:16:39 2016	1464372999	0	56	56	56
Fri May 27 18:17:06 2016	1464373026	0	56	56	56
Fri May 27 18:17:39 2016	1464373059	0	56	56	56
Fri May 27 18:18:06 2016	1464373086	0	56	56	56
Fri May 27 18:17:49 2016	1464373069	0	56	56	56
Fri May 27 18:17:58 2016	1464373078	0	56	56	56
Fri May 27 18:18:03 2016	1464373083	0	56	56	56
Fri May 27 18:19:11 2016	1464373151	0	56	56	56
Fri May 27 18:17:29 2016	1464373049	0	56	56	56
Fri May 27 18:17:47 2016	1464373067	0	56	56	56
Fri May 27 18:17:47 2016	1464373067	0	56	56	56
Fri May 27 18:17:31 2016	1464373051	0	56	56	56
Fri May 27 18:17:09 2016	1464373029	0	56	56	56
Fri May 27 18:16:48 2016	1464373008	0	56	56	56
Fri May 27 18:18:42 2016	1464373122	0	56	56	56
Fri May 27 18:18:13 2016	1464373093	0	56	56	56
Fri May 27 18:18:11 2016	1464373091	0	56	56	56
Fri May 27 18:18:50 2016	1464373130	0	56	56	56
Fri May 27 18:18:00 2016	1464373080	0	56	56	56
Fri May 27 18:17:35 2016	1464373055	0	56	56	56
Fri May 27 18:19:08 2016	1464373148	0	56	56	56
Fri May 27 18:19:01 2016	1464373141	0	56	56	56
Fri May 27 18:17:41 2016	1464373061	0	56	56	56
Fri May 27 18:19:18 2016	1464373158	0	56	56	56
Fri May 27 18:18:29 2016	1464373109	0	56	56	56
Fri May 27 18:17:09 2016	1464373029	0	56	56	56
Fri May 27 18:18:28 2016	1464373108	0	56	56	56
Fri May 27 18:18:12 2016	1464373092	0	56	56	56
Fri May 27 18:16:37 2016	1464372997	0	56	56	56
Fri May 27 18:19:12 2016	1464373152	0	56	56	56
Fri May 27 18:16:54 2016	1464373014	0	56	56	56
Fri May 27 18:17:04 2016	1464373024	0	56	56	56
Fri May 27 18:18:30 2016	1464373110	0	56	56	56
Fri May 27 18:18:19 2016	1464373099	0	56	56	56
Fri May 27 18:17:31 2016	1464373051	0	56	56	56
Fri May 27 18:16:34 2016	1464372994	0	56	56	56
Fri May 27 18:18:51 2016	1464373131	0	56	56	56
Fri May 27 18:16:54 2016	1464373014	0	56	56	56
Fri May 27 18:16:57 2016	1464373017	0	56	56	56
Fri May 27 18:19:18 2016	1464373158	0	56	56	56
Fri May 27 18:19:09 2016	1464373149	0	56	56	56
Fri May 27 18:18:08 2016	1464373088	0	56	56	56
Fri May 27 18:18:42 2016	1464373122	0	56	56	56
Fri May 27 18:19:16 2016	1464373156	0	56	56	56
Fri May 27 18:17:36 2016	1464373056	0	56	56	56
Fri May 27 18:17:37 2016	1464373057	0	56	56	56
Fri May 27 18:18:00 2016	1464373080	0	56	56	56
Fri May 27 18:18:01 2016	1464373081	0	56	56	56
Fri May 27 18:17:15 2016	1464373035	0	56	56	56
Fri May 27 18:19:02 2016	1464373142	0	56	56	56
Fri May 27 18:16:42 2016	1464373002	0	56	56	56
Fri May 27 18:18:07 2016	1464373087	0	56	56	56
Fri May 27 18:17:58 2016	1464373078	0	56	56	56
Fri May 27 18:17:18 2016	1464373038	0	56	56	56
Fri May 27 18:17:30 2016	1464373050	0	56	56	56
Fri May 27 18:18:59 2016	1464373139	0	56	56	56
Fri May 27 18:19:00 2016	1464373140	0	56	56	56
Fri May 27 18:18:37 2016	1464373117	0	56	56	56
Fri May 27 18:17:26 2016	1464373046	0	56	56	56
Fri May 27 18:17:17 2016	1464373037	0	56	56	56
Fri May 27 18:17:51 2016	1464373071	0	56	56	56
Fri May 27 18:18:42 2016	1464373122	0	56	56	56
Fri May 27 18:16:33 2016	1464372993	0	56	56	56
Fri May 27 18:17:09 2016	1464373029	0	56	56	56
Fri May 27 18:17:16 2016	1464373036	0	56	56	56
Fri May 27 18:18:56 2016	1464373136	0	56	56	56
Fri May 27 18:18:20 2016	1464373100	0	56	56	56
Fri May 27 18:19:17 2016	1464373157	0	56	56	56
Fri May 27 18:19:08 2016	1464373148	0	56	56	56
Fri May 27 18:18:19 2016	1464373099	0	56	56	56
Fri May 27 18:16:38 2016	1464372998	0	56	56	56
Fri May 27 18:17:47 2016	1464373067	0	56	56	56
Fri May 27 18:18:32 2016	1464373112	0	56	56	56
Fri May 27 18:17:35 2016	1464373055	0	56	56	56
Fri May 27 18:16:35 2016	1464372995	0	56	56	56
Fri May 27 18:19:15 2016	1464373155	0	56	56	56
Fri May 27 18:19:06 2016	1464373146	0	56	56	56
Fri May 27 18:17:02 2016	1464373022	0	56	56	56
Fri May 27 18:17:10 2016	1464373030	0	56	56	56
Fri May 27 18:17:20 2016	1464373040	0	56	56	56
Fri May 27 18:17:36 2016	1464373056	0	56	56	56
Fri May 27 18:18:20 2016	1464373100	0	56	56	56
Fri May 27 18:16:36 2016	1464372996	0	56	56	56
Fri May 27 18:16:37 2016	1464372997	0	56	56	56
Fri May 27 18:17:22 2016	1464373042	0	56	56	56
Fri May 27 18:18:11 2016	1464373091	0	56	56	56
Fri May 27 18:16:52 2016	1464373012	0	56	56	56
Fri May 27 18:18:27 2016	1464373107	0	56	56	56
Fri May 27 18:16:54 2016	1464373014	0	56	56	56
Fri May 27 18:17:50 2016	1464373070	0	56	56	56
Fri May 27 18:19:16 2016	1464373156	0	56	56	56
Fri May 27 18:16:49 2016	1464373009	0	56	56	56
Fri May 27 18:17:46 2016	1464373066	0	56	56	56
Fri May 27 18:18:39 2016	1464373119	0	56	56	56
Fri May 27 18:18:27 2016	1464373107	0	56	56	56
Fri May 27 18:17:05 2016	1464373025	0	56	56	56
Fri May 27 18:19:12 2016	1464373152	0	56	56	56
Fri May 27 18:17:13 2016	1464373033	0	56	56	56
Fri May 27 18:17:48 2016	1464373068	0	56	56	56
Fri May 27 18:19:05 2016	1464373145	0	56	56	56
Fri May 27 18:17:08 2016	1464373028	0	56	56	56
Fri May 27 18:18:30 2016	1464373110	0	56	56	56
Fri May 27 18:18:29 2016	1464373109	0	56	56	56
Fri May 27 18:17:44 2016	1464373064	0	56	56	56
Fri May 27 18:17:05 2016	1464373025	0	56	56	56
Fri May 27 18:17:00 2016	1464373020	0	56	56	56
Fri May 27 18:19:12 2016	1464373152	0	56	56	56
Fri May 27 18:17:37 2016	1464373057	0	56	56	56
Fri May 27 18:18:09 2016	1464373089	0	56	56	56
Fri May 27 18:16:57 2016	1464373017	0	56	56	56
Fri May 27 18:16:50 2016	1464373010	0	56	56	56
Fri May 27 18:16:37 2016	1464372997	0	56	56	56
Fri May 27 18:16:37 2016	1464372997	0	56	56	56
Fri May 27 18:16:48 2016	1464373008	0	56	56	56
Fri May 27 18:19:05 2016	1464373145	0	56	56	56
Fri May 27 18:17:57 2016	1464373077	0	56	56	56
Fri May 27 18:17:07 2016	1464373027	0	56	56	56
Fri May 27 18:17:35 2016	1464373055	0	56	56	56
Fri May 27 18:18:36 2016	1464373116	0	56	56	56
Fri May 27 18:16:44 2016	1464373004	0	56	56	56
Fri May 27 18:17:28 2016	1464373048	0	56	56	56
Fri May 27 18:18:57 2016	1464373137	0	56	56	56
Fri May 27 18:17:23 2016	1464373043	0	56	56	56
Fri May 27 18:18:53 2016	1464373133	0	56	56	56
Fri May 27 18:17:05 2016	1464373025	0	56	56	56
Fri May 27 18:18:13 2016	1464373093	0	56	56	56
Fri May 27 18:19:04 2016	1464373144	0	56	56	56
Fri May 27 18:18:35 2016	1464373115	0	56	56	56
Fri May 27 18:16:34 2016	1464372994	0	56	56	56
Fri May 27 18:18:40 2016	1464373120	0	56	56	56
Fri May 27 18:18:44 2016	1464373124	0	56	56	56
Fri May 27 18:17:58 2016	1464373078	0	56	56	56
Fri May 27 18:17:38 2016	1464373058	0	56	56	56
Fri May 27 18:16:46 2016	1464373006	0	56	56	56
Fri May 27 18:17:47 2016	1464373067	0	56	56	56
Fri May 27 18:17:40 2016	1464373060	0	56	56	56
Fri May 27 18:18:41 2016	1464373121	0	56	56	56
Fri May 27 18:17:39 2016	1464373059	0	56	56	56
Fri May 27 18:19:16 2016	1464373156	0	56	56	56
Fri May 27 18:19:17 2016	1464373157	0	56	56	56
Fri May 27 18:18:49 2016	1464373129	0	56	56	56
Fri May 27 18:18:31 2016	1464373111	0	56	56	56
Fri May 27 18:18:32 2016	1464373112	0	56	56	56
Fri May 27 18:19:03 2016	1464373143	0	56	56	56
Fri May 27 18:16:32 2016	1464372992	0	56	56	56
Fri May 27 18:19:08 2016	1464373148	0	56	56	56
Fri May 27 18:16:58 2016	1464373018	0	56	56	56
Fri May 27 18:16:54 2016	1464373014	0	56	56	56
Fri May 27 18:17:49 2016	1464373069	0	56	56	56
Fri May 27 18:19:06 2016	1464373146	0	56	56	56
Fri May 27 18:17:40 2016	1464373060	0	56	56	56
Fri May 27 18:18:44 2016	1464373124	0	56	56	56
Fri May 27 18:18:31 2016	1464373111	0	56	56	56
Fri May 27 18:18:33 2016	1464373113	0	56	56	56
Fri May 27 18:18:25 2016	1464373105	0	56	56	56
Fri May 27 18:17:52 2016	1464373072	0	56	56	56
Fri May 27 18:19:14 2016	1464373154	0	56	56	56
Fri May 27 18:18:40 2016	1464373120	0	56	56	56
Fri May 27 18:18:27 2016	1464373107	0	56	56	56
Fri May 27 18:18:20 2016	1464373100	0	56	56	56
Fri May 27 18:18:28 2016	1464373108	0	56	56	56
Fri May 27 18:16:45 2016	1464373005	0	56	56	56
Fri May 27 18:18:36 2016	1464373116	0	56	56	56
Fri May 27 18:19:13 2016	1464373153	0	56	56	56
Fri May 27 18:18:28 2016	1464373108	0	56	56	56
Fri May 27 18:18:35 2016	1464373115	0	56	56	56
Fri May 27 18:17:44 2016	1464373064	0	56	56	56
Fri May 27 18:17:26 2016	1464373046	0	56	56	56
Fri May 27 18:19:10 2016	1464373150	0	56	56	56
Fri May 27 18:19:01 2016	1464373141	0	56	56	56
Fri May 27 18:16:46 2016	1464373006	0	56	56	56
Fri May 27 18:16:51 2016	1464373011	0	56	56	56
Fri May 27 18:19:11 2016	1464373151	0	56	56	56
Fri May 27 18:18:14 2016	1464373094	0	56	56	56
Fri May 27 18:17:57 2016	1464373077	0	56	56	56
Fri May 27 18:17:31 2016	1464373051	0	56	56	56
Fri May 27 18:17:14 2016	1464373034	0	56	56	56
Fri May 27 18:17:53 2016	1464373073	0	56	56	56
Fri May 27 18:18:15 2016	1464373095	0	56	56	56
Fri May 27 18:17:55 2016	1464373075	0	56	56	56
Fri May 27 18:18:09 2016	1464373089	0	56	56	56
Fri May 27 18:18:08 2016	1464373088	0	56	56	56
Fri May 27 18:19:09 2016	1464373149	0	56	56	56
Fri May 27 18:17:38 2016	1464373058	0	56	56	56
Fri May 27 18:19:15 2016	1464373155	0	56	56	56
Fri May 27 18:17:37 2016	1464373057	0	56	56	56
Fri May 27 18:18:40 2016	1464373120	0	56	56	56
Fri May 27 18:16:39 2016	1464372999	0	56	56	56
Fri May 27 18:18:43 2016	1464373123	0	56	56	56
Fri May 27 18:18:00 2016	1464373080	0	56	56	56
Fri May 27 18:18:11 2016	1464373091	0	56	56	56
Fri May 27 18:18:43 2016	1464373123	0	56	56	56
Fri May 27 18:18:28 2016	1464373108	0	56	56	56
Fri May 27 18:17:46 2016	1464373066	0	56	56	56
Fri May 27 18:18:11 2016	1464373091	0	56	56	56
Fri May 27 18:17:05 2016	1464373025	0	56	56	56
Fri May 27 18:19:16 2016	1464373156	0	56	56	56
Fri May 27 18:17:16 2016	1464373036	0	56	56	56
Fri May 27 18:18:00 2016	1464373080	0	56	56	56
Fri May 27 18:19:12 2016	1464373152	0	56	56	56
Fri May 27 18:18:10 2016	1464373090	0	56	56	56
Fri May 27 18:19:06 2016	1464373146	0	56	56	56
Fri May 27 18:16:34 2016	1464372994	0	56	56	56
Fri May 27 18:18:26 2016	1464373106	0	56	56	56
Fri May 27 18:17:18 2016	1464373038	0	56	56	56
Fri May 27 18:17:28 2016	1464373048	0	56	56	56
Fri May 27 18:16:34 2016	1464372994	0	56	56	56
Fri May 27 18:18:58 2016	1464373138	0	56	56	56
Fri May 27 18:17:19 2016	1464373039	0	56	56	56
Fri May 27 18:17:16 2016	1464373036	0	56	56	56
Fri May 27 18:19:00 2016	1464373140	0	56	56	56
Fri May 27 18:18:23 2016	1464373103	0	56	56	56
Fri May 27 18:18:46 2016	1464373126	0	56	56	56
Fri May 27 18:17:48 2016	1464373068	0	56	56	56
Fri May 27 18:17:56 2016	1464373076	0	56	56	56
Fri May 27 18:17:14 2016	1464373034	0	56	56	56
Fri May 27 18:17:06 2016	1464373026	0	56	56	56
Fri May 27 18:17:01 2016	1464373021	0	56	56	56
Fri May 27 18:16:46 2016	1464373006	0	56	56	56
Fri May 27 18:16:39 2016	1464372999	0	56	56	56
Fri May 27 18:19:14 2016	1464373154	0	56	56	56
Fri May 27 18:18:09 2016	1464373089	0	56	56	56
Fri May 27 18:16:50 2016	1464373010	0	56	56	56
Fri May 27 18:16:39 2016	1464372999	0	56	56	56
Fri May 27 18:17:57 2016	1464373077	0	56	56	56
Fri May 27 18:16:54 2016	1464373014	0	56	56	56
Fri May 27 18:17:49 2016	1464373069	0	56	56	56
Fri May 27 18:19:01 2016	1464373141	0	56	56	56
Fri May 27 18:16:33 2016	1464372993	0	56	56	56
Fri May 27 18:18:49 2016	1464373129	0	56	56	56
Fri May 27 18:19:05 2016	1464373145	0	56	56	56
Fri May 27 18:18:33 2016	1464373113	0	56	56	56
Fri May 27 18:19:09 2016	1464373149	0	56	56	56
Fri May 27 18:18:42 2016	1464373122	0	56	56	56
Fri May 27 18:19:06 2016	1464373146	0	56	56	56
Fri May 27 18:18:38 2016	1464373118	0	56	56	56
Fri May 27 18:17:47 2016	1464373067	0	56	56	56
Fri May 27 18:17:19 2016	1464373039	0	56	56	56
Fri May 27 18:16:55 2016	1464373015	0	56	56	56
Fri May 27 18:16:48 2016	1464373008	0	56	56	56
Fri May 27 18:18:02 2016	1464373082	0	56	56	56
Fri May 27 18:17:05 2016	1464373025	0	56	56	56
Fri May 27 18:16:47 2016	1464373007	0	56	56	56
Fri May 27 18:17:56 2016	1464373076	0	56	56	56
Fri May 27 18:17:13 2016	1464373033	0	56	56	56
Fri May 27 18:17:13 2016	1464373033	0	56	56	56
Fri May 27 18:17:26 2016	1464373046	0	56	56	56
Fri May 27 18:17:19 2016	1464373039	0	56	56	56
Fri May 27 18:16:51 2016	1464373011	0	56	56	56
Fri May 27 18:16:42 2016	1464373002	0	56	56	56
Fri May 27 18:18:27 2016	1464373107	0	56	56	56
Fri May 27 18:17:01 2016	1464373021	0	56	56	56
Fri May 27 18:18:33 2016	1464373113	0	56	56	56
Fri May 27 18:19:06 2016	1464373146	0	56	56	56
Fri May 27 18:19:12 2016	1464373152	0	56	56	56
Fri May 27 18:16:40 2016	1464373000	0	56	56	56
Fri May 27 18:17:36 2016	1464373056	0	56	56	56
Fri May 27 18:19:16 2016	1464373156	0	56	56	56
Fri May 27 18:18:42 2016	1464373122	0	56	56	56
Fri May 27 18:17:48 2016	1464373068	0	56	56	56
Fri May 27 18:17:03 2016	1464373023	0	56	56	56
Fri May 27 18:18:07 2016	1464373087	0	56	56	56
Fri May 27 18:17:59 2016	1464373079	0	56	56	56
Fri May 27 18:18:55 2016	1464373135	0	56	56	56
Fri May 27 18:19:15 2016	1464373155	0	56	56	56
Fri May 27 18:16:34 2016	1464372994	0	56	56	56
Fri May 27 18:17:31 2016	1464373051	0	56	56	56
Fri May 27 18:16:46 2016	1464373006	0	56	56	56
Fri May 27 18:19:16 2016	1464373156	0	56	56	56
Fri May 27 18:17:50 2016	1464373070	0	56	56	56
Fri May 27 18:18:49 2016	1464373129	0	56	56	56
Fri May 27 18:17:00 2016	1464373020	0	56	56	56
Fri May 27 18:16:47 2016	1464373007	0	56	56	56
Fri May 27 18:18:42 2016	1464373122	0	56	56	56
Fri May 27 18:16:52 2016	1464373012	0	56	56	56
Fri May 27 18:17:34 2016	1464373054	0	56	56	56
Fri May 27 18:19:08 2016	1464373148	0	56	56	56
Fri May 27 18:16:50 2016	1464373010	0	56	56	56
Fri May 27 18:17:59 2016	1464373079	0	56	56	56
Fri May 27 18:17:53 2016	1464373073	0	56	56	56
Fri May 27 18:19:11 2016	1464373151	0	56	56	56
Fri May 27 18:19:00 2016	1464373140	0	56	56	56
Fri May 27 18:18:07 2016	1464373087	0	56	56	56
Fri May 27 18:16:59 2016	1464373019	0	56	56	56
Fri May 27 18:18:31 2016	1464373111	0	56	56	56
Fri May 27 18:19:16 2016	1464373156	0	56	56	56
Fri May 27 18:17:33 2016	1464373053	0	56	56	56
Fri May 27 18:17:52 2016	1464373072	0	56	56	56
Fri May 27 18:17:07 2016	1464373027	0	56	56	56
Fri May 27 18:18:35 2016	1464373115	0	56	56	56
Fri May 27 18:17:08 2016	1464373028	0	56	56	56
Fri May 27 18:18:42 2016	1464373122	0	56	56	56
Fri May 27 18:17:39 2016	1464373059	0	56	56	56
Fri May 27 18:16:57 2016	1464373017	0	56	56	56
Fri May 27 18:17:46 2016	1464373066	0	56	56	56
Fri May 27 18:16:54 2016	1464373014	0	56	56	56
Fri May 27 18:17:37 2016	1464373057	0	56	56	56
Fri May 27 18:16:58 2016	1464373018	0	56	56	56
Fri May 27 18:17:09 2016	1464373029	0	56	56	56
Fri May 27 18:19:00 2016	1464373140	0	56	56	56
Fri May 27 18:17:02 2016	1464373022	0	56	56	56
Fri May 27 18:18:40 2016	1464373120	0	56	56	56
Fri May 27 18:18:45 2016	1464373125	0	56	56	56
Fri May 27 18:18:08 2016	1464373088	0	56	56	56
Fri May 27 18:18:09 2016	1464373089	0	56	56	56
Fri May 27 18:16:56 2016	1464373016	0	56	56	56
Fri May 27 18:17:57 2016	1464373077	0	56	56	56
Fri May 27 18:17:27 2016	1464373047	0	56	56	56
Fri May 27 18:18:33 2016	1464373113	0	56	56	56
Fri May 27 18:17:46 2016	1464373066	0	56	56	56
Fri May 27 18:17:49 2016	1464373069	0	56	56	56
Fri May 27 18:18:59 2016	1464373139	0	56	56	56
Fri May 27 18:19:09 2016	1464373149	0	56	56	56
Fri May 27 18:19:04 2016	1464373144	0	56	56	56
Fri May 27 18:18:16 2016	1464373096	0	56	56	56
Fri May 27 18:17:03 2016	1464373023	0	56	56	56
Fri May 27 18:18:37 2016	1464373117	0	56	56	56
Fri May 27 18:19:18 2016	1464373158	0	56	56	56
Fri May 27 18:17:59 2016	1464373079	0	56	56	56
Fri May 27 18:17:06 2016	1464373026	0	56	56	56
Fri May 27 18:16:58 2016	1464373018	0	56	56	56
Fri May 27 18:17:31 2016	1464373051	0	56	56	56
Fri May 27 18:19:08 2016	1464373148	0	56	56	56
Fri May 27 18:18:17 2016	1464373097	0	56	56	56
Fri May 27 18:17:13 2016	1464373033	0	56	56	56
Fri May 27 18:17:10 2016	1464373030	0	56	56	56
Fri May 27 18:17:45 2016	1464373065	0	56	56	56
Fri May 27 18:16:36 2016	1464372996	0	56	56	56
Fri May 27 18:19:07 2016	1464373147	0	56	56	56
Fri May 27 18:17:47 2016	1464373067	0	56	56	56
Fri May 27 18:17:18 2016	1464373038	0	56	56	56
Fri May 27 18:19:07 2016	1464373147	0	56	56	56
Fri May 27 18:17:46 2016	1464373066	0	56	56	56
Fri May 27 18:18:08 2016	1464373088	0	56	56	56
Fri May 27 18:16:56 2016	1464373016	0	56	56	56
Fri May 27 18:18:27 2016	1464373107	0	56	56	56
Fri May 27 18:17:33 2016	1464373053	0	56	56	56
Fri May 27 18:17:57 2016	1464373077	0	56	56	56
Fri May 27 18:16:55 2016	1464373015	0	56	56	56
Fri May 27 18:17:14 2016	1464373034	0	56	56	56
Fri May 27 18:17:53 2016	1464373073	0	56	56	56
Fri May 27 18:17:24 2016	1464373044	0	56	56	56
Fri May 27 18:17:33 2016	1464373053	0	56	56	56
Fri May 27 18:18:01 2016	1464373081	0	56	56	56
Fri May 27 18:18:47 2016	1464373127	0	56	56	56
Fri May 27 18:17:49 2016	1464373069	0	56	56	56
Fri May 27 18:19:01 2016	1464373141	0	56	56	56
Fri May 27 18:18:57 2016	1464373137	0	56	56	56
Fri May 27 18:19:17 2016	1464373157	0	56	56	56
Fri May 27 18:17:52 2016	1464373072	0	56	56	56
Fri May 27 18:16:46 2016	1464373006	0	56	56	56
Fri May 27 18:17:18 2016	1464373038	0	56	56	56
Fri May 27 18:17:36 2016	1464373056	0	56	56	56
Fri May 27 18:19:13 2016	1464373153	0	56	56	56
Fri May 27 18:18:13 2016	1464373093	0	56	56	56
Fri May 27 18:18:36 2016	1464373116	0	56	56	56
Fri May 27 18:16:36 2016	1464372996	0	56	56	56
Fri May 27 18:16:49 2016	1464373009	0	56	56	56
Fri May 27 18:17:56 2016	1464373076	0	56	56	56
Fri May 27 18:16:53 2016	1464373013	0	56	56	56
Fri May 27 18:17:02 2016	1464373022	0	56	56	56
Fri May 27 18:19:10 2016	1464373150	0	56	56	56
Fri May 27 18:18:34 2016	1464373114	0	56	56	56
Fri May 27 18:16:34 2016	1464372994	0	56	56	56
Fri May 27 18:19:07 2016	1464373147	0	56	56	56
Fri May 27 18:17:49 2016	1464373069	0	56	56	56
Fri May 27 18:18:11 2016	1464373091	0	56	56	56
Fri May 27 18:17:17 2016	1464373037	0	56	56	56
Fri May 27 18:17:12 2016	1464373032	0	56	56	56
Fri May 27 18:18:28 2016	1464373108	0	56	56	56
Fri May 27 18:17:10 2016	1464373030	0	56	56	56
Fri May 27 18:19:01 2016	1464373141	0	56	56	56
Fri May 27 18:17:16 2016	1464373036	0	56	56	56
Fri May 27 18:18:32 2016	1464373112	0	56	56	56
Fri May 27 18:17:59 2016	1464373079	0	56	56	56
Fri May 27 18:17:26 2016	1464373046	0	56	56	56
Fri May 27 18:17:29 2016	1464373049	0	56	56	56
Fri May 27 18:16:50 2016	1464373010	0	56	56	56
Fri May 27 18:17:25 2016	1464373045	0	56	56	56
