starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 14:43:04 2016	1461177784	35	1414	1450	1378
Wed Apr 20 14:42:34 2016	1461177754	36	1420	1456	1384
Wed Apr 20 14:41:10 2016	1461177670	36	1424	1460	1388
Wed Apr 20 14:41:10 2016	1461177670	37	1428	1465	1392
Wed Apr 20 14:42:34 2016	1461177754	35	1434	1469	1398
Wed Apr 20 14:42:34 2016	1461177754	35	1434	1470	1399
Wed Apr 20 14:42:34 2016	1461177754	38	1432	1470	1396
Wed Apr 20 14:44:33 2016	1461177873	35	1435	1470	1399
Wed Apr 20 14:41:10 2016	1461177670	35	1441	1476	1405
Wed Apr 20 14:41:52 2016	1461177712	37	1440	1477	1404
Wed Apr 20 14:43:22 2016	1461177802	35	1442	1477	1406
Wed Apr 20 14:43:07 2016	1461177787	35	1449	1484	1413
Wed Apr 20 14:41:10 2016	1461177670	35	1450	1486	1414
Wed Apr 20 14:41:52 2016	1461177712	36	1456	1491	1420
Wed Apr 20 14:44:06 2016	1461177846	35	1457	1493	1421
Wed Apr 20 14:42:06 2016	1461177726	36	1460	1495	1424
Wed Apr 20 14:41:35 2016	1461177695	35	1460	1495	1424
Wed Apr 20 14:42:34 2016	1461177754	35	1464	1499	1428
Wed Apr 20 14:42:34 2016	1461177754	36	1464	1499	1428
Wed Apr 20 14:42:05 2016	1461177725	36	1466	1502	1430
Wed Apr 20 14:41:10 2016	1461177670	35	1470	1505	1434
Wed Apr 20 14:42:34 2016	1461177754	36	1473	1508	1437
Wed Apr 20 14:43:07 2016	1461177787	36	1474	1510	1438
Wed Apr 20 14:41:10 2016	1461177670	35	1479	1514	1443
Wed Apr 20 14:41:35 2016	1461177695	35	1481	1517	1446
Wed Apr 20 14:43:03 2016	1461177783	35	1488	1523	1452
Wed Apr 20 14:43:53 2016	1461177833	35	1488	1523	1452
Wed Apr 20 14:41:54 2016	1461177714	35	1489	1525	1454
Wed Apr 20 14:44:06 2016	1461177846	35	1491	1526	1455
Wed Apr 20 14:41:35 2016	1461177695	35	1493	1528	1457
Wed Apr 20 14:42:05 2016	1461177725	36	1493	1529	1457
Wed Apr 20 14:43:25 2016	1461177805	35	1495	1531	1459
Wed Apr 20 14:42:33 2016	1461177753	36	1499	1534	1463
Wed Apr 20 14:43:03 2016	1461177783	36	1502	1537	1466
Wed Apr 20 14:41:53 2016	1461177713	35	1504	1539	1468
Wed Apr 20 14:41:52 2016	1461177712	35	1504	1540	1468
Wed Apr 20 14:43:22 2016	1461177802	36	1506	1541	1470
Wed Apr 20 14:43:07 2016	1461177787	35	1511	1546	1470
Wed Apr 20 14:43:39 2016	1461177819	36	1511	1547	1475
Wed Apr 20 14:43:25 2016	1461177805	36	1513	1548	1477
Wed Apr 20 14:42:33 2016	1461177753	36	1515	1551	1479
Wed Apr 20 14:43:22 2016	1461177802	36	1519	1555	1482
Wed Apr 20 14:41:35 2016	1461177695	36	1522	1557	1485
Wed Apr 20 14:41:09 2016	1461177669	36	1527	1563	1492
Wed Apr 20 14:43:53 2016	1461177833	35	1531	1566	1495
Wed Apr 20 14:42:33 2016	1461177753	36	1530	1566	1494
Wed Apr 20 14:42:51 2016	1461177771	36	1532	1568	1495
Wed Apr 20 14:43:53 2016	1461177833	36	1534	1570	1498
Wed Apr 20 14:41:07 2016	1461177667	36	1539	1575	1503
Wed Apr 20 14:42:36 2016	1461177756	35	1539	1575	1503
Wed Apr 20 14:44:33 2016	1461177873	35	1545	1581	1509
Wed Apr 20 14:41:36 2016	1461177696	36	1557	1593	1521
Wed Apr 20 14:42:22 2016	1461177742	35	1565	1600	1529
Wed Apr 20 14:43:39 2016	1461177819	35	1565	1600	1529
Wed Apr 20 14:41:35 2016	1461177695	35	1568	1603	1529
Wed Apr 20 14:43:21 2016	1461177801	35	1572	1607	1536
Wed Apr 20 14:43:21 2016	1461177801	36	1576	1611	1540
Wed Apr 20 14:41:49 2016	1461177709	35	1580	1615	1544
Wed Apr 20 14:43:03 2016	1461177783	36	1580	1616	1544
Wed Apr 20 14:41:35 2016	1461177695	35	1580	1616	1545
Wed Apr 20 14:41:36 2016	1461177696	36	1581	1617	1545
Wed Apr 20 14:43:02 2016	1461177782	36	1583	1619	1548
Wed Apr 20 14:43:02 2016	1461177782	36	1584	1620	1548
Wed Apr 20 14:43:20 2016	1461177800	35	1587	1622	1551
Wed Apr 20 14:43:21 2016	1461177801	36	1589	1625	1553
Wed Apr 20 14:44:20 2016	1461177860	35	1596	1632	1560
Wed Apr 20 14:43:21 2016	1461177801	35	1599	1634	1563
Wed Apr 20 14:41:35 2016	1461177695	35	1601	1636	1565
Wed Apr 20 14:41:35 2016	1461177695	36	1602	1637	1566
Wed Apr 20 14:43:20 2016	1461177800	36	1604	1640	1568
Wed Apr 20 14:43:20 2016	1461177800	36	1606	1642	1571
Wed Apr 20 14:43:21 2016	1461177801	36	1607	1643	1566
Wed Apr 20 14:43:20 2016	1461177800	35	1612	1647	1576
Wed Apr 20 14:43:20 2016	1461177800	36	1614	1650	1578
Wed Apr 20 14:43:03 2016	1461177783	36	1617	1653	1580
Wed Apr 20 14:43:25 2016	1461177805	35	1624	1660	1588
Wed Apr 20 14:43:20 2016	1461177800	36	1630	1666	1594
Wed Apr 20 14:43:03 2016	1461177783	35	1635	1671	1600
Wed Apr 20 14:42:36 2016	1461177756	36	1640	1676	1604
Wed Apr 20 14:41:08 2016	1461177668	36	1648	1684	1612
Wed Apr 20 14:41:08 2016	1461177668	35	1649	1684	1613
Wed Apr 20 14:43:25 2016	1461177805	36	1651	1686	1615
Wed Apr 20 14:41:37 2016	1461177697	42	1649	1692	1613
Wed Apr 20 14:44:20 2016	1461177860	37	1660	1697	1625
Wed Apr 20 14:41:08 2016	1461177668	35	1662	1697	1626
Wed Apr 20 14:41:09 2016	1461177669	36	1665	1700	1629
Wed Apr 20 14:43:39 2016	1461177819	35	1670	1705	1634
Wed Apr 20 14:44:33 2016	1461177873	35	1671	1707	1635
Wed Apr 20 14:41:08 2016	1461177668	36	1673	1709	1637
Wed Apr 20 14:41:37 2016	1461177697	35	1676	1711	1640
Wed Apr 20 14:41:08 2016	1461177668	37	1675	1712	1639
Wed Apr 20 14:41:07 2016	1461177667	36	1676	1712	1640
Wed Apr 20 14:41:08 2016	1461177668	36	1678	1714	1642
Wed Apr 20 14:41:07 2016	1461177667	35	1683	1718	1647
Wed Apr 20 14:41:07 2016	1461177667	36	1684	1719	1648
Wed Apr 20 14:42:22 2016	1461177742	35	1684	1719	1649
Wed Apr 20 14:41:08 2016	1461177668	36	1686	1722	1651
Wed Apr 20 14:42:10 2016	1461177730	35	1688	1724	1652
Wed Apr 20 14:42:10 2016	1461177730	35	1689	1724	1653
Wed Apr 20 14:42:10 2016	1461177730	36	1691	1726	1655
Wed Apr 20 14:41:07 2016	1461177667	36	1693	1728	1657
Wed Apr 20 14:43:02 2016	1461177782	35	1698	1733	1662
Wed Apr 20 14:42:10 2016	1461177730	35	1699	1734	1663
Wed Apr 20 14:41:08 2016	1461177668	36	1698	1735	1662
Wed Apr 20 14:41:08 2016	1461177668	35	1703	1738	1667
Wed Apr 20 14:41:52 2016	1461177712	35	1705	1740	1669
Wed Apr 20 14:42:54 2016	1461177774	35	1705	1741	1670
Wed Apr 20 14:43:25 2016	1461177805	36	1708	1743	1672
Wed Apr 20 14:41:06 2016	1461177666	35	1712	1747	1676
Wed Apr 20 14:42:10 2016	1461177730	35	1712	1748	1675
Wed Apr 20 14:41:06 2016	1461177666	36	1714	1750	1678
Wed Apr 20 14:41:52 2016	1461177712	36	1715	1750	1679
Wed Apr 20 14:42:53 2016	1461177773	36	1716	1751	1680
Wed Apr 20 14:44:33 2016	1461177873	35	1717	1752	1681
Wed Apr 20 14:42:53 2016	1461177773	36	1717	1753	1682
Wed Apr 20 14:43:25 2016	1461177805	35	1719	1754	1683
Wed Apr 20 14:42:10 2016	1461177730	35	1720	1755	1682
Wed Apr 20 14:43:39 2016	1461177819	35	1721	1756	1685
Wed Apr 20 14:42:53 2016	1461177773	35	1722	1757	1686
Wed Apr 20 14:44:22 2016	1461177862	35	1722	1758	1686
Wed Apr 20 14:41:06 2016	1461177666	36	1722	1758	1686
Wed Apr 20 14:42:09 2016	1461177729	35	1722	1758	1687
Wed Apr 20 14:42:53 2016	1461177773	37	1725	1762	1688
Wed Apr 20 14:41:06 2016	1461177666	36	1727	1763	1691
Wed Apr 20 14:42:53 2016	1461177773	35	1728	1763	1692
Wed Apr 20 14:44:22 2016	1461177862	35	1734	1769	1693
Wed Apr 20 14:41:06 2016	1461177666	35	1736	1771	1700
Wed Apr 20 14:41:54 2016	1461177714	35	1737	1772	1701
Wed Apr 20 14:44:21 2016	1461177861	35	1740	1775	1705
Wed Apr 20 14:42:36 2016	1461177756	35	1742	1777	1706
Wed Apr 20 14:44:21 2016	1461177861	37	1745	1782	1709
Wed Apr 20 14:44:21 2016	1461177861	36	1746	1782	1710
Wed Apr 20 14:41:36 2016	1461177696	35	1750	1785	1714
Wed Apr 20 14:42:22 2016	1461177742	35	1751	1787	1716
Wed Apr 20 14:41:43 2016	1461177703	36	1751	1787	1715
Wed Apr 20 14:41:37 2016	1461177697	35	1754	1789	1718
Wed Apr 20 14:41:36 2016	1461177696	35	1755	1790	1719
Wed Apr 20 14:44:21 2016	1461177861	36	1756	1791	1720
Wed Apr 20 14:42:53 2016	1461177773	36	1763	1799	1727
Wed Apr 20 14:42:54 2016	1461177774	36	1765	1800	1729
Wed Apr 20 14:44:21 2016	1461177861	35	1766	1801	1730
Wed Apr 20 14:44:33 2016	1461177873	36	1766	1801	1730
Wed Apr 20 14:44:22 2016	1461177862	35	1772	1807	1736
Wed Apr 20 14:42:51 2016	1461177771	35	1773	1808	1737
Wed Apr 20 14:41:28 2016	1461177688	36	1773	1809	1737
Wed Apr 20 14:41:36 2016	1461177696	35	1774	1809	1738
Wed Apr 20 14:41:36 2016	1461177696	36	1774	1810	1738
Wed Apr 20 14:44:20 2016	1461177860	35	1776	1811	1740
Wed Apr 20 14:41:37 2016	1461177697	35	1779	1814	1743
Wed Apr 20 14:42:53 2016	1461177773	35	1782	1817	1747
Wed Apr 20 14:41:36 2016	1461177696	35	1784	1820	1749
Wed Apr 20 14:44:21 2016	1461177861	36	1785	1821	1750
Wed Apr 20 14:41:36 2016	1461177696	36	1788	1824	1753
Wed Apr 20 14:42:36 2016	1461177756	35	1796	1832	1761
Wed Apr 20 14:42:22 2016	1461177742	35	1803	1838	1767
Wed Apr 20 14:44:33 2016	1461177873	35	1809	1844	1773
Wed Apr 20 14:41:28 2016	1461177688	35	1812	1847	1776
Wed Apr 20 14:44:21 2016	1461177861	35	1820	1855	1784
Wed Apr 20 14:42:51 2016	1461177771	35	1825	1860	1789
Wed Apr 20 14:41:27 2016	1461177687	36	1828	1864	1793
Wed Apr 20 14:40:41 2016	1461177641	35	1833	1868	1797
Wed Apr 20 14:41:06 2016	1461177666	36	1833	1869	1797
Wed Apr 20 14:40:41 2016	1461177641	36	1840	1875	1804
Wed Apr 20 14:40:41 2016	1461177641	36	1841	1876	1805
Wed Apr 20 14:40:41 2016	1461177641	35	1843	1879	1807
Wed Apr 20 14:41:27 2016	1461177687	36	1847	1883	1811
Wed Apr 20 14:42:36 2016	1461177756	36	1849	1884	1813
Wed Apr 20 14:42:07 2016	1461177727	40	1846	1886	1810
Wed Apr 20 14:41:39 2016	1461177699	36	1853	1889	1817
Wed Apr 20 14:44:07 2016	1461177847	35	1855	1890	1819
Wed Apr 20 14:42:22 2016	1461177742	36	1855	1891	1820
Wed Apr 20 14:42:09 2016	1461177729	35	1856	1891	1820
Wed Apr 20 14:42:09 2016	1461177729	36	1857	1893	1821
Wed Apr 20 14:43:39 2016	1461177819	36	1861	1896	1825
Wed Apr 20 14:42:25 2016	1461177745	36	1868	1904	1832
Wed Apr 20 14:42:36 2016	1461177756	36	1872	1907	1836
Wed Apr 20 14:41:54 2016	1461177714	36	1874	1911	1837
Wed Apr 20 14:41:11 2016	1461177671	36	1878	1913	1842
Wed Apr 20 14:43:39 2016	1461177819	35	1879	1914	1843
Wed Apr 20 14:42:22 2016	1461177742	36	1880	1916	1845
Wed Apr 20 14:42:07 2016	1461177727	39	1879	1917	1843
Wed Apr 20 14:42:11 2016	1461177731	35	1887	1922	1850
Wed Apr 20 14:40:41 2016	1461177641	36	1897	1933	1861
Wed Apr 20 14:43:07 2016	1461177787	35	1900	1935	1864
Wed Apr 20 14:42:51 2016	1461177771	35	1902	1938	1866
Wed Apr 20 14:41:14 2016	1461177674	36	1905	1941	1869
Wed Apr 20 14:41:14 2016	1461177674	35	1909	1945	1874
Wed Apr 20 14:41:14 2016	1461177674	36	1911	1947	1875
Wed Apr 20 14:41:13 2016	1461177673	37	1910	1947	1875
Wed Apr 20 14:41:13 2016	1461177673	36	1912	1947	1876
Wed Apr 20 14:41:14 2016	1461177674	35	1912	1948	1876
Wed Apr 20 14:42:40 2016	1461177760	35	1913	1948	1877
Wed Apr 20 14:41:13 2016	1461177673	35	1915	1950	1879
Wed Apr 20 14:41:27 2016	1461177687	35	1916	1951	1880
Wed Apr 20 14:41:13 2016	1461177673	36	1916	1952	1880
Wed Apr 20 14:42:22 2016	1461177742	36	1916	1952	1880
Wed Apr 20 14:41:13 2016	1461177673	35	1917	1952	1881
Wed Apr 20 14:44:07 2016	1461177847	36	1925	1961	1889
Wed Apr 20 14:41:54 2016	1461177714	36	1927	1963	1891
Wed Apr 20 14:42:51 2016	1461177771	35	1930	1966	1895
Wed Apr 20 14:42:37 2016	1461177757	36	1938	1974	1902
Wed Apr 20 14:43:53 2016	1461177833	35	1943	1978	1907
Wed Apr 20 14:42:24 2016	1461177744	35	1944	1980	1909
Wed Apr 20 14:42:52 2016	1461177772	35	1944	1980	1909
Wed Apr 20 14:42:24 2016	1461177744	35	1957	1992	1921
Wed Apr 20 14:42:24 2016	1461177744	35	1960	1995	1924
Wed Apr 20 14:43:41 2016	1461177821	35	1961	1996	1925
Wed Apr 20 14:43:41 2016	1461177821	36	1961	1996	1925
Wed Apr 20 14:42:39 2016	1461177759	35	1964	1999	1928
Wed Apr 20 14:40:41 2016	1461177641	36	1966	2002	1929
Wed Apr 20 14:41:13 2016	1461177673	36	1966	2002	1929
Wed Apr 20 14:41:24 2016	1461177684	36	1968	2003	1931
Wed Apr 20 14:44:09 2016	1461177849	35	1975	2010	1939
Wed Apr 20 14:42:24 2016	1461177744	35	1975	2010	1939
Wed Apr 20 14:41:27 2016	1461177687	35	1982	2017	1946
Wed Apr 20 14:43:07 2016	1461177787	35	1982	2017	1946
Wed Apr 20 14:42:24 2016	1461177744	35	1982	2017	1947
Wed Apr 20 14:42:39 2016	1461177759	35	1984	2019	1948
Wed Apr 20 14:43:26 2016	1461177806	35	1986	2021	1950
Wed Apr 20 14:43:42 2016	1461177822	36	1986	2021	1950
Wed Apr 20 14:44:09 2016	1461177849	36	1988	2023	1952
Wed Apr 20 14:42:37 2016	1461177757	36	1991	2026	1955
Wed Apr 20 14:43:42 2016	1461177822	35	1994	2029	1958
Wed Apr 20 14:44:08 2016	1461177848	35	1994	2029	1958
Wed Apr 20 14:43:42 2016	1461177822	35	1996	2031	1960
Wed Apr 20 14:42:23 2016	1461177743	35	1996	2031	1960
Wed Apr 20 14:40:40 2016	1461177640	36	1996	2032	1960
Wed Apr 20 14:41:11 2016	1461177671	36	1997	2032	1955
Wed Apr 20 14:44:08 2016	1461177848	35	1998	2034	1963
Wed Apr 20 14:42:51 2016	1461177771	35	1998	2034	1963
Wed Apr 20 14:41:27 2016	1461177687	36	1998	2034	1962
Wed Apr 20 14:42:24 2016	1461177744	35	2000	2035	1965
Wed Apr 20 14:43:41 2016	1461177821	35	2001	2036	1965
Wed Apr 20 14:42:51 2016	1461177771	35	2001	2037	1966
Wed Apr 20 14:40:40 2016	1461177640	36	2002	2038	1966
Wed Apr 20 14:41:11 2016	1461177671	36	2004	2039	1967
Wed Apr 20 14:43:41 2016	1461177821	35	2004	2039	1968
Wed Apr 20 14:41:27 2016	1461177687	36	2009	2044	1973
Wed Apr 20 14:44:09 2016	1461177849	35	2011	2047	1975
Wed Apr 20 14:43:26 2016	1461177806	35	2013	2048	1977
Wed Apr 20 14:41:56 2016	1461177716	35	2017	2052	1981
Wed Apr 20 14:44:08 2016	1461177848	35	2018	2053	1982
Wed Apr 20 14:42:23 2016	1461177743	35	2021	2057	1985
Wed Apr 20 14:44:08 2016	1461177848	36	2021	2057	1985
Wed Apr 20 14:42:37 2016	1461177757	36	2022	2058	1986
Wed Apr 20 14:42:38 2016	1461177758	35	2027	2063	1992
Wed Apr 20 14:42:51 2016	1461177771	36	2031	2067	1995
Wed Apr 20 14:41:56 2016	1461177716	35	2036	2071	2000
Wed Apr 20 14:41:42 2016	1461177702	35	2037	2073	2001
Wed Apr 20 14:40:40 2016	1461177640	36	2041	2076	2005
Wed Apr 20 14:42:38 2016	1461177758	35	2045	2080	2009
Wed Apr 20 14:41:11 2016	1461177671	36	2046	2082	2010
Wed Apr 20 14:41:54 2016	1461177714	35	2049	2085	2013
Wed Apr 20 14:43:41 2016	1461177821	36	2050	2086	2014
Wed Apr 20 14:43:53 2016	1461177833	35	2052	2087	2016
Wed Apr 20 14:42:38 2016	1461177758	36	2053	2089	2017
Wed Apr 20 14:41:56 2016	1461177716	35	2054	2089	2018
Wed Apr 20 14:41:11 2016	1461177671	36	2054	2089	2018
Wed Apr 20 14:41:56 2016	1461177716	36	2056	2092	2020
Wed Apr 20 14:41:11 2016	1461177671	36	2058	2094	2022
Wed Apr 20 14:43:26 2016	1461177806	36	2059	2094	2023
Wed Apr 20 14:41:42 2016	1461177702	35	2060	2096	2024
Wed Apr 20 14:42:38 2016	1461177758	37	2060	2097	2024
Wed Apr 20 14:44:07 2016	1461177847	36	2062	2098	2026
Wed Apr 20 14:44:07 2016	1461177847	36	2064	2099	2028
Wed Apr 20 14:44:08 2016	1461177848	36	2065	2100	2029
Wed Apr 20 14:41:42 2016	1461177702	35	2069	2105	2033
Wed Apr 20 14:43:40 2016	1461177820	35	2070	2105	2034
Wed Apr 20 14:41:54 2016	1461177714	35	2075	2110	2039
Wed Apr 20 14:42:23 2016	1461177743	35	2081	2116	2045
Wed Apr 20 14:42:38 2016	1461177758	36	2085	2121	2049
Wed Apr 20 14:41:56 2016	1461177716	37	2085	2122	2049
Wed Apr 20 14:42:07 2016	1461177727	36	2089	2125	2053
Wed Apr 20 14:41:42 2016	1461177702	35	2095	2130	2059
Wed Apr 20 14:41:11 2016	1461177671	37	2097	2134	2061
Wed Apr 20 14:41:11 2016	1461177671	36	2102	2138	2066
Wed Apr 20 14:41:12 2016	1461177672	36	2104	2140	2068
Wed Apr 20 14:41:54 2016	1461177714	36	2107	2143	2072
Wed Apr 20 14:41:11 2016	1461177671	36	2113	2148	2077
Wed Apr 20 14:41:42 2016	1461177702	35	2115	2151	2079
Wed Apr 20 14:41:56 2016	1461177716	35	2123	2159	2088
Wed Apr 20 14:44:07 2016	1461177847	36	2127	2162	2091
Wed Apr 20 14:41:26 2016	1461177686	36	2129	2165	2094
Wed Apr 20 14:41:42 2016	1461177702	35	2134	2169	2098
Wed Apr 20 14:44:37 2016	1461177877	36	2136	2171	2099
Wed Apr 20 14:43:40 2016	1461177820	36	2139	2175	2103
Wed Apr 20 14:42:38 2016	1461177758	35	2143	2179	2107
Wed Apr 20 14:41:54 2016	1461177714	35	2150	2186	2114
Wed Apr 20 14:40:40 2016	1461177640	36	2160	2196	2124
Wed Apr 20 14:41:26 2016	1461177686	36	2161	2197	2120
Wed Apr 20 14:41:42 2016	1461177702	35	2166	2202	2131
Wed Apr 20 14:42:07 2016	1461177727	35	2173	2208	2136
Wed Apr 20 14:43:40 2016	1461177820	35	2180	2215	2144
Wed Apr 20 14:44:36 2016	1461177876	36	2183	2219	2147
Wed Apr 20 14:42:07 2016	1461177727	36	2183	2219	2147
Wed Apr 20 14:41:56 2016	1461177716	35	2185	2220	2149
Wed Apr 20 14:41:25 2016	1461177685	36	2185	2221	2149
Wed Apr 20 14:43:08 2016	1461177788	36	2193	2228	2157
Wed Apr 20 14:44:34 2016	1461177874	35	2195	2230	2159
Wed Apr 20 14:42:52 2016	1461177772	35	2198	2233	2162
Wed Apr 20 14:43:53 2016	1461177833	38	2198	2237	2162
Wed Apr 20 14:43:40 2016	1461177820	36	2204	2239	2168
Wed Apr 20 14:42:52 2016	1461177772	35	2223	2258	2187
Wed Apr 20 14:41:55 2016	1461177715	36	2227	2262	2191
Wed Apr 20 14:41:55 2016	1461177715	35	2229	2264	2193
Wed Apr 20 14:42:38 2016	1461177758	35	2229	2264	2194
Wed Apr 20 14:43:08 2016	1461177788	36	2231	2266	2195
Wed Apr 20 14:43:54 2016	1461177834	35	2232	2267	2196
Wed Apr 20 14:43:53 2016	1461177833	35	2235	2270	2199
Wed Apr 20 14:41:25 2016	1461177685	35	2235	2271	2200
Wed Apr 20 14:41:55 2016	1461177715	36	2239	2274	2203
Wed Apr 20 14:43:08 2016	1461177788	36	2240	2276	2204
Wed Apr 20 14:43:40 2016	1461177820	35	2245	2280	2209
Wed Apr 20 14:41:42 2016	1461177702	36	2245	2281	2210
Wed Apr 20 14:43:08 2016	1461177788	35	2251	2287	2216
Wed Apr 20 14:42:08 2016	1461177728	35	2253	2288	2217
Wed Apr 20 14:43:08 2016	1461177788	35	2253	2289	2218
Wed Apr 20 14:41:25 2016	1461177685	35	2270	2306	2235
Wed Apr 20 14:43:51 2016	1461177831	35	2280	2316	2245
Wed Apr 20 14:43:26 2016	1461177806	36	2285	2321	2249
Wed Apr 20 14:42:08 2016	1461177728	35	2287	2322	2251
Wed Apr 20 14:42:08 2016	1461177728	36	2288	2323	2252
Wed Apr 20 14:44:36 2016	1461177876	35	2288	2323	2252
Wed Apr 20 14:43:56 2016	1461177836	36	2293	2328	2257
Wed Apr 20 14:43:54 2016	1461177834	35	2293	2328	2257
Wed Apr 20 14:43:26 2016	1461177806	36	2297	2333	2260
Wed Apr 20 14:40:38 2016	1461177638	39	2295	2334	2259
Wed Apr 20 14:43:26 2016	1461177806	37	2302	2338	2266
Wed Apr 20 14:40:55 2016	1461177655	36	2303	2339	2267
Wed Apr 20 14:43:08 2016	1461177788	35	2309	2345	2273
Wed Apr 20 14:43:54 2016	1461177834	36	2314	2350	2278
Wed Apr 20 14:40:55 2016	1461177655	35	2316	2351	2280
Wed Apr 20 14:42:08 2016	1461177728	35	2316	2351	2280
Wed Apr 20 14:43:27 2016	1461177807	36	2320	2356	2284
Wed Apr 20 14:43:55 2016	1461177835	36	2321	2357	2285
Wed Apr 20 14:40:56 2016	1461177656	36	2324	2360	2288
Wed Apr 20 14:43:08 2016	1461177788	36	2327	2362	2290
Wed Apr 20 14:43:08 2016	1461177788	36	2337	2373	2302
Wed Apr 20 14:41:39 2016	1461177699	35	2342	2377	2306
Wed Apr 20 14:43:55 2016	1461177835	36	2346	2381	2310
Wed Apr 20 14:40:56 2016	1461177656	35	2347	2383	2311
Wed Apr 20 14:43:27 2016	1461177807	36	2349	2384	2313
Wed Apr 20 14:40:56 2016	1461177656	36	2363	2399	2327
Wed Apr 20 14:40:55 2016	1461177655	36	2368	2405	2332
Wed Apr 20 14:40:55 2016	1461177655	35	2370	2405	2334
Wed Apr 20 14:40:55 2016	1461177655	37	2370	2407	2334
Wed Apr 20 14:43:54 2016	1461177834	36	2377	2413	2341
Wed Apr 20 14:43:54 2016	1461177834	36	2378	2414	2342
Wed Apr 20 14:40:56 2016	1461177656	36	2378	2414	2342
Wed Apr 20 14:43:54 2016	1461177834	36	2383	2419	2347
Wed Apr 20 14:41:25 2016	1461177685	36	2386	2421	2350
Wed Apr 20 14:42:22 2016	1461177742	36	2394	2430	2359
Wed Apr 20 14:40:55 2016	1461177655	35	2404	2440	2369
Wed Apr 20 14:44:34 2016	1461177874	35	2427	2462	2391
Wed Apr 20 14:44:35 2016	1461177875	36	2436	2472	2400
Wed Apr 20 14:43:27 2016	1461177807	35	2437	2472	2401
Wed Apr 20 14:44:35 2016	1461177875	35	2438	2473	2402
Wed Apr 20 14:44:35 2016	1461177875	35	2445	2480	2409
Wed Apr 20 14:43:28 2016	1461177808	35	2446	2481	2410
Wed Apr 20 14:43:27 2016	1461177807	36	2454	2490	2418
Wed Apr 20 14:42:08 2016	1461177728	36	2455	2491	2419
Wed Apr 20 14:41:24 2016	1461177684	35	2456	2491	2420
Wed Apr 20 14:43:28 2016	1461177808	36	2458	2494	2422
Wed Apr 20 14:44:35 2016	1461177875	36	2459	2495	2423
Wed Apr 20 14:43:28 2016	1461177808	35	2461	2496	2425
Wed Apr 20 14:44:35 2016	1461177875	36	2464	2500	2429
Wed Apr 20 14:41:52 2016	1461177712	36	2467	2503	2431
Wed Apr 20 14:41:39 2016	1461177699	35	2484	2519	2448
Wed Apr 20 14:41:41 2016	1461177701	36	2515	2550	2479
Wed Apr 20 14:44:34 2016	1461177874	35	2516	2551	2480
Wed Apr 20 14:41:25 2016	1461177685	36	2515	2551	2479
Wed Apr 20 14:41:25 2016	1461177685	36	2523	2559	2487
Wed Apr 20 14:41:39 2016	1461177699	42	2532	2574	2496
Wed Apr 20 14:43:09 2016	1461177789	36	2540	2576	2504
Wed Apr 20 14:43:09 2016	1461177789	35	2550	2585	2514
Wed Apr 20 14:44:34 2016	1461177874	35	2557	2593	2522
Wed Apr 20 14:41:39 2016	1461177699	35	2560	2595	2524
Wed Apr 20 14:41:25 2016	1461177685	36	2575	2611	2539
Wed Apr 20 14:42:37 2016	1461177757	36	2576	2612	2538
Wed Apr 20 14:41:25 2016	1461177685	35	2619	2654	2583
Wed Apr 20 14:44:34 2016	1461177874	35	2635	2670	2599
Wed Apr 20 14:41:39 2016	1461177699	35	2675	2711	2640
Wed Apr 20 14:40:38 2016	1461177638	39	2676	2716	2641
Wed Apr 20 14:41:39 2016	1461177699	36	2701	2737	2666
Wed Apr 20 14:41:39 2016	1461177699	36	2742	2778	2706
Wed Apr 20 14:41:39 2016	1461177699	35	2768	2803	2732
Wed Apr 20 14:40:52 2016	1461177652	35	2775	2810	2739
Wed Apr 20 14:40:38 2016	1461177638	39	2812	2851	2776
Wed Apr 20 14:40:38 2016	1461177638	39	2856	2895	2820
Wed Apr 20 14:40:52 2016	1461177652	36	2929	2965	2893
Wed Apr 20 14:40:52 2016	1461177652	35	2930	2966	2894
Wed Apr 20 14:44:31 2016	1461177871	35	2947	2983	2912
Wed Apr 20 14:40:38 2016	1461177638	39	2956	2995	2920
Wed Apr 20 14:40:52 2016	1461177652	37	2960	2997	2924
Wed Apr 20 14:40:52 2016	1461177652	36	3033	3069	2996
Wed Apr 20 14:40:52 2016	1461177652	35	3075	3110	3040
Wed Apr 20 14:40:38 2016	1461177638	40	3120	3160	3084
Wed Apr 20 14:40:52 2016	1461177652	36	3170	3206	3134
Wed Apr 20 14:40:53 2016	1461177653	36	3178	3214	3142
Wed Apr 20 14:40:52 2016	1461177652	35	3184	3219	3148
Wed Apr 20 14:40:52 2016	1461177652	36	3199	3235	3164
Wed Apr 20 14:40:38 2016	1461177638	39	3352	3392	3316
Wed Apr 20 14:40:38 2016	1461177638	39	3386	3425	3350
Wed Apr 20 14:41:40 2016	1461177700	35	3406	3442	3371
Wed Apr 20 14:43:22 2016	1461177802	36	3417	3453	3381
Wed Apr 20 14:40:38 2016	1461177638	40	3422	3461	3386
Wed Apr 20 14:40:38 2016	1461177638	40	3464	3505	3427
Wed Apr 20 14:41:29 2016	1461177689	35	5466	5501	5430
Wed Apr 20 14:41:29 2016	1461177689	35	5470	5505	5434
Wed Apr 20 14:41:29 2016	1461177689	35	5488	5524	5453
Wed Apr 20 14:41:29 2016	1461177689	35	5505	5541	5469
